17 Liberty,40,AJV 17 Molten (LS) (41),g17ajvba2ls
17 Liberty,40,CTV 17.2 Elite (NT) (42),g17ctvvb2nt
17 Liberty,40,Tulsa Power 17-1 (OK) (40),g17power1ok
17 Liberty,43,Alabama Perf 17 Elite (SO) (45),g17alpfm2so
17 Liberty,43,Austin Skyline 17 Black (LS) (43),g17askyl2ls
17 Liberty,43,VolleyFX 17 Illusion (WE) (44),g17volfx2we
17 Liberty,46,575 VB 17-1 Bia WS (SO) (50),g17fsfvb2so
17 Liberty,46,Academy 17 Jade (CR) (46),g17ncvba3cr
17 Liberty,46,AZ STRIKE 17 - Shel/Chris (AZ) (48),g16azstr1az
17 Liberty,46,MOJO Elite 17 Black (CH) (47),g17mojoo1ch
17 Liberty,46,MVC 17-1 (OV) (49),g17maqvb1ov
17 Liberty,46,Tampa North 17  National (FL) (51),g17tnvbc2fl
17 Liberty,52,Piedmont VBC 17 NIKE (CR) (52),g17piedm2cr
17 Liberty,53,AAC 17 National (FL) (53),g17amath1fl
17 Liberty,53,OT 17 T Jose (FL) (54),g17otbva4fl
17 Liberty,53,TPV 17-Paragon (SO) (55),g17tnpfc2so
17 Liberty,56,Ama Xtreme 17 KTA (SU) (57),g17amxtr2su
17 Liberty,56,Club One AZ 17Gold (AZ) (58),g17onevb3az
17 Liberty,56,OT 17 O Richard (FL) (56),g17otbva5fl
17 Liberty,59,ARVC 17 Red Adidas (SU) (61),g17arvca2su
17 Liberty,59,AVA TX 17 Attack (LS) (64),g17avatx2ls
17 Liberty,59,Buckeye 17 Red National (OV) (59),g17bkeye2ov
17 Liberty,59,CNVKC Mizuno 17Ashley (HA) (63),g17cnvkc1ha
17 Liberty,59,FCA Elevate 17u Elite (FL) (62),g17fcael1fl
17 Liberty,59,Rise Volleyball 17 Purple (RM) (60),g17risev1rm
17 Liberty,65,Banzai VBC 17 Select (GP) (65),g17bnzai1gp
17 Liberty,66,HIGHVOLTAGE 17COLLEGEPREP (FL) (68),g17hvolt1fl
17 Liberty,66,MATRIX 17 National (GC) (67),g17digit1gc
17 Liberty,66,Triangle 17 White (CR) (66),g17trngl3cr
17 Liberty,69,BVA  17 Elite Alain (FL) (71),g17bomer1fl
17 Liberty,69,FSVC 17U ELITE (FL) (69),g17stars2fl
17 Liberty,69,MVA 17 Natalia (FL) (70),g17miava3fl
17 Liberty,72,850 ELITE 17 - 1 (GC) (75),g17elite1gc
17 Liberty,72,863 Elite 17-1 Black (FL) (76),g17estva1fl
17 Liberty,72,DSVC 17-NATIONAL (GC) (77),g17dsvbc1gc
17 Liberty,72,FEVA 17 Courtney (FL) (72),g17flelt2fl
17 Liberty,72,PIVC Storm 17Elite Lauren (GC) (74),g17pivbc1gc
17 Liberty,72,UPVBC 17  Elite (OK) (73),g17upvbc1ok
17 Liberty,78,JEV 17-1 (IM) (78),g17jeltv1im
17 Liberty,79,QVA 17 Hydrogen (FL) (81),g17quant1fl
17 Liberty,79,Sharks 17 Navy (GC) (80),g17nivbc1gc
17 Liberty,79,TX432 17 Gold (SU) (79),g17txftt2su
17 Liberty,82,CSRA Heat 17 National (PM) (83),g17csrah1pm
17 Liberty,82,PEPVB 17 Purple (SO) (84),g17pepvb1so
17 Liberty,82,SVC 17 Blue (FL) (82),g17svcfl1fl
17 Liberty,85,Advantage 17 White (CR) (87),g17advtg2cr
17 Liberty,85,APV 17 RED (FL) (85),g17atomv1fl
17 Liberty,85,Banzai VBC 17 Power (GP) (90),g17bnzai2gp
17 Liberty,85,LEVBC U17 National (CH) (88),g17libvb1ch
17 Liberty,85,NM Elite 17 National 2 (SU) (86),g17nmelt2su
17 Liberty,85,TW Skyline 17 Black (LS) (89),g17twsky2ls
17 Liberty,91,REIGNORL 17 CRAIG (FL) (91),g17rvorl1fl
17 Liberty,92,NM Elite 17 National 1 (SU) (92),g17nmelt1su
17 Liberty,92,Upontop 17s Elite Pink (FL) (93),g17uotvb2fl
17 Liberty,94,FTLUTD 17U Fusion H (FL) (95),g17flutd1fl
17 Liberty,94,Omni 17N2 (AZ) (94),g17omniv2az
17 Liberty,96,Apex 17 Girls (PM) (97),g17apexj1pm
17 Liberty,96,PSVC 17 Dani (PM) (98),g17pstri2pm
17 Liberty,96,RADD Elite 17 Red (FL) (99),g17radds1fl
17 Liberty,96,Royal Legends 17 Blue (KE) (96),g17royal2ke
17 Liberty,100,El Paso STRiVE 17s Purple (SU) (102),g17striv2su
17 Liberty,100,GRIT 17 Black (RM) (100),g17gritv1rm
17 Liberty,100,Panther 17-2 (RM) (101),g17panvc2rm
17 Open,1,TAV 17 Black Jon (NT) (1),g17txadv1nt
17 Open,2,Austin Skyline 17 Royal (LS) (2),g17askyl1ls
17 Open,3,Legacy 17-1 ADIDAS (LK) (3),g17legvc1lk
17 Open,4,Academy 17 Diamond (CR) (4),g17ncvba1cr
17 Open,5,LAV 17 National Black (GC) (6),g17lavbc1gc
17 Open,5,Metro 17 Travel (CH) (7),g17metro1ch
17 Open,5,Mintonette Sports - m.71 (OV) (5),g17msprt1ov
17 Open,5,Tribe 17 Elite Cardinal (FL) (8),g17tribe1fl
17 Open,9,GP 17 Rox (FL) (12),g17gpont1fl
17 Open,9,MiElite 17 Mizuno (LK) (10),g17mieva1lk
17 Open,9,NO NAME 17 Sarah (FL) (11),g17nonam1fl
