14 Liberty,11,CLUB LEGACY 14 ALPHA (GP),g14lgacy1gp
14 Liberty,12,OK Charge 14 UA Tulsa (OK),g14charg4ok
14 Liberty,13,Madtown 142 National (BG),g14madjr2bg
14 Liberty,13,TIV 14 Black (NT),g14tximg1nt
14 Liberty,15,UEPA 14D (NT),g14untou1nt
14 Liberty,16,Flyers 14 USA-Kevin (NT),g14frfly2nt
14 Liberty,17,BSVBC 14 Black (GW),g14blstl1gw
14 Liberty,18,Flyers 14 USA-Brian (NT),g14frfly1nt
14 Liberty,18,Mizuno Club North 14CRB (HA),g14cnvbc1ha
14 Liberty,20,Pohaku 14-1 (HA),g14pohak1ha
14 Liberty,21,FA Elite 14-1 (GP),g14faelt1gp
14 Liberty,22,NVA 14 Elite (GP),g14nevba1gp
14 Liberty,23,H Skyline 14 White (LS),g14hosky3ls
14 Liberty,23,TW Skyline 14 Black (LS),g14twsky2ls
14 Liberty,25,TOP NOTCH 14U Elite (GW),g14tpnch1gw
14 Liberty,26,AJV 14 Royal (PM),g14augjr1pm
14 Liberty,27,913Athletics 14National (HA),g14ncath1ha
14 Liberty,28,FSJ 14 Elite (DE),g14fsjvb1de
14 Liberty,28,Iowa Rockets 14-1 (IA),g14iarck2ia
14 Liberty,30,Texas Fury 14 Legacy (LS),g14txfur1ls
14 Liberty,31,DYNASTY 14 Gold (HA),g14tmdyn3ha
14 Liberty,32,River City Jrs 14 White (GP),g14rcjrs3gp
14 Liberty,33,Shock 14 UA Storm (GW),g14spshk1gw
14 Liberty,33,T4VBC 14-National (LS),g14t4vbc1ls
14 Liberty,35,Colorado Skyline 14 Royal (RM),g14cosky1rm
14 Liberty,36,ACE 14-1 (NO),g14aceat1no
14 Liberty,37,NE Top Flight 14 Gold (GP),g14tpflt1gp
14 Liberty,38,Dive 14 Blue (RM),g14divej1rm
14 Liberty,38,IPVA 14 Black (IA),g14ipvhp1ia
14 Liberty,40,Montecito 14 National (SC),g14mcito1sc
14 Open,1,DYNASTY 14 Black (HA),g14tmdyn1ha
14 Open,2,Metro 14 Travel (CH),g14metro1ch
14 Open,3,H Skyline 14 Royal (LS),g14hosky1ls
14 Open,4,MDJRS 14 Elite Black (CH),g14mdjrs1ch
14 Open,5,GP 14 Rox (FL),g14gpont1fl
14 Open,5,Premier Nebraska 14 Gold (GP),g14premr1gp
14 Open,5,PVA 14 ELITE (HA),g14pvakc1ha
14 Open,5,Six Pack 14 (IA),g14sixpk1ia
14 Open,9,TAV 14 Black (NT),g14txadv1nt
14 Open,10,MAVS 14 Elite (HA),g14mavbc1ha
14 Open,11,Academy 14 Diamond (CR),g14ncvba1cr
14 Open,11,River City Jrs 14 Navy (GP),g14rcjrs1gp
