16 Club RH,35,Volunteer VBC (PM) (35),g16volsv1pm
16 Club RH,36,SEVA 16-2 Lauren (CR) (36),g16f692x2cr
16 Club RH,37,KCJV 16 (PM) (37),g16kersh1pm
16 Club RH,38,SVBC Blazers 16 White (PM) (38),g16sandh3pm
16 Club RH,39,Intense Adidas 16U STATE (PM) (39),g16inten3pm
16 Club RH,40,Carolina ICE 16 Semi (PM) (40),g16crice2pm
16 Club RH,41,Emerald City 16 Green (PM) (41),g16ecity1pm
16 Club RH,42,UCVC-SC 16-2 Katelyn (PM) (42),g16union2pm
16 Club RH,43,CSRA Heat 16 Red (PM) (43),g16csrah4pm
16 Club RH,44,16U All Star Elite (CR) (44),g16alstr1cr
17 Club RH,1,Stanly Extreme 17 (CR) (1),g17stext1cr
17 Club RH,2,Stars 17 Palmi (PM) (2),g17stars4pm
17 Club RH,3,JCVC 17U (SO) (3),g17jcvbc1so
17 Club RH,3,Oconee Rush 17-1 (PM) (4),g17ocrus1pm
17 Club RH,5,Emerald City 17 Select (PM) (5),g17ecity1pm
17 Club RH,6,SCVC 17u (CR) (6),g17schao1cr
17 Club RH,7,Crush 17 (PM) (7),g17crush1pm
17 Club RH,8,Xcel 17 Armour (CR) (8),g17xcelp2cr
17 Club RH,9,Cleveland Chaos 17U-Kassi (CR) (9),g17clvch1cr
17 Club RH,10,C1VB 17 Regional Laurens (PM) (10),g17crone4pm
17 Club RH,11,Sandhills 17 Charli (CR) (11),g17sandh2cr
17 Club RH,12,FCA 17 Teal (CR) (12),g17ultra1cr
17 Club RH,13,SCWE17 PEARCE (PM) (13),g17scwea2pm
17 Club RH,14,Crossfire 17 AB (PM) (14),g17crosf2pm
17 Club RH,15,Rising Tide Deep Blue (PM) (15),g17rtide1pm
17 Club RH,16,Chargers 17U (CR) (16),g17ctwba1cr
18 Club RH,1,Xcel 18 Armour (CR) (1),g18xcelp2cr
18 Club RH,2,FCA 18 Teal (CR) (2),g18ultra1cr
18 Club RH,3,PVA 18-1 (PM) (3),g18premr1pm
18 Club RH,4,Sumter VBC 18 Gray (PM) (4),g18sumtr1pm
18 Club RH,5,Chargers 18U (CR) (5),g18ctwba1cr
18 Club RH,6,NC GOLD VOLLEYBALL 18-3 (CR) (6),g18ncgld3cr
18 Club RH,7,Oconee Rush 18-1 (PM) (7),g18ocrus1pm
18 Club RH,8,Crush 18 (PM) (8),g18crush1pm
18 Club RH,9,BftSel 18 (PM) (9),g18beasl1pm
18 Club RH,10,BVA 18-2 (CR) (10),g18biltm2cr
18 Club RH,11,Intense Adidas 18U Nat (PM) (11),g18inten2pm
18 Club RH,12,Intense 18U State (PM) (12),g18inten3pm
