B & G 12 Club,6,RVC 12 Bianca,g12rvcjr1od
B & G 12 Club,8,SERV 12 SELECT,g12serva1od
B & G 12 Club,9,LEVBC 12 National,g12libvb1ch
B & G 12 Club,7,Battle U12 White,b12btvbc1ch
B & G 12 Club,12,Libero 12 Huskies,g12liber1ch
B & G 12 Club,10,American 12 Red,g12amevc1ch
B & G 12 Club,11,MOJO Elite 12 Black,g12mojoo1ch
B & G 12 Club,13,Paramount VBC 12 Maggie,g12parvb2ch
B & G 12 Club,14,540 VB 12 Elite,g12540va1od
B & G 12 Club,15,American 12 Blue,g12amevc2ch
B & G 12 Club,16,RVC 12 Ken,g12rvcjr2od
B & G 12 Club,17,RVA Girls U11,g11rcvba1ch
B & G 12 Club,18,WVC 12 American,g12wmsbg1od
B & G 12 Club,19,XFVBC 12 1,g12xfvbc1ch
B & G 12 Club,20,Monument Volleyball 12 1,g12monum1ch
B & G 12 Club,22,RVA Girls U12,g12rcvba1ch
B & G 12 Club,21,BRVA 12 2,g12brvba2ch
B & G 12 Club,23,RVA Boys U12,b12rcvba1ch
